Tweet Id,Tweet text,Company,timestamp,,,Text Blob,,Vader,,,,Clips pattern,
1076028659906100000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:16,21-12-2018 03:16,21-12-2018 13:46,0,0,0.15,0.85,0,-0.4588,0,0
1076028702654360000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:16,21-12-2018 03:16,21-12-2018 13:46,0,0,0.15,0.85,0,-0.4588,0,0
1076028736108180000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:16,21-12-2018 03:16,21-12-2018 13:46,0,0,0.15,0.85,0,-0.4588,0,0
1076028775232680000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:17,21-12-2018 03:17,21-12-2018 13:47,0,0,0.15,0.85,0,-0.4588,0,0
1076029661023510000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:20,21-12-2018 03:20,21-12-2018 13:50,0,0,0.15,0.85,0,-0.4588,0,0
1076029701855080000,its one up for qualcomm against apple as iphone sale stands banned in germany qualcomm apple iphone iphone,qualcomm,21-12-2018 08:20,21-12-2018 03:20,21-12-2018 13:50,0,0,0.15,0.85,0,-0.4588,0,0
1076029746998210000,rt : apple forced to halt sales of iphone iphone as qualcomm wins lawsuit,qualcomm,21-12-2018 08:20,21-12-2018 03:20,21-12-2018 13:50,-2.78E-17,0.2,0.263,0.538,0.199,-0.0516,-2.78E-17,0.2
1076029865814410000,rt : apple forced to halt sales of iphone iphone as qualcomm wins lawsuit,qualcomm,21-12-2018 08:21,21-12-2018 03:21,21-12-2018 13:51,-2.78E-17,0.2,0.263,0.538,0.199,-0.0516,-2.78E-17,0.2
1076031416599750000,LARGE BLUE CIRCLE apple halts sale of iphone and in germany: report apple qualcomm,qualcomm,21-12-2018 08:27,21-12-2018 03:27,21-12-2018 13:57,0.107142857,0.264285714,0,1,0,0,0.107142857,0.264285714
1076031630949540000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 08:28,21-12-2018 03:28,21-12-2018 13:58,0,0,0.205,0.795,0,-0.5574,0,0
1076031961250940000,rt : apple forced to halt sales of iphone iphone as qualcomm wins lawsuit,qualcomm,21-12-2018 08:29,21-12-2018 03:29,21-12-2018 13:59,-2.78E-17,0.2,0.263,0.538,0.199,-0.0516,-2.78E-17,0.2
1076033931449910000,rt : don't buy into qualcomm 's attempts to distract from its anti-competitive behavior by ccia /cc...,qualcomm,21-12-2018 08:37,21-12-2018 03:37,21-12-2018 14:07,0,0,0.128,0.872,0,-0.296,0,0
1076034970416830000,qualcomm wins sales ban against apple in german patent ruling,qualcomm,21-12-2018 08:41,21-12-2018 03:41,21-12-2018 14:11,0.15,0.1,0.235,0.523,0.242,0.0258,0.15,0.1
1076037314307120000,apple to stop selling iphone and in its german stores legal patents germany iphone apple smartphones...,qualcomm,21-12-2018 08:51,21-12-2018 03:51,21-12-2018 14:21,0.1,0.1,0.124,0.791,0.085,-0.1779,0.1,0.1
1076037639030090000,rt : qualcomm wins sales ban against apple in german patent ruling,qualcomm,21-12-2018 08:52,21-12-2018 03:52,21-12-2018 14:22,0.15,0.1,0.221,0.552,0.227,0.0258,0.15,0.1
1076037755677880000,rt : apple to stop selling iphone and in its german stores legal patents germany iphone apple smartphones qualcom...,qualcomm,21-12-2018 08:52,21-12-2018 03:52,21-12-2018 14:22,0.1,0.1,0.112,0.812,0.076,-0.1779,0.1,0.1
1076037811931870000,what fast charging do you have on your device? smartphones qualcomm supervooc vooc dash,qualcomm,21-12-2018 08:53,21-12-2018 03:53,21-12-2018 14:23,0.2,0.6,0,1,0,0,0.2,0.6
1076040636711590000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 09:04,21-12-2018 04:04,21-12-2018 14:34,0,0,0.205,0.795,0,-0.5574,0,0
1076041736516810000,qualcomm launches chipset for iot wearables and smart cities via ...,qualcomm,21-12-2018 09:08,21-12-2018 04:08,21-12-2018 14:38,0.214285714,0.642857143,0,0.787,0.213,0.4019,0.214285714,0.642857143
1076042286843060000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 09:10,21-12-2018 04:10,21-12-2018 14:40,0,0,0.205,0.795,0,-0.5574,0,0
1076042443747860000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 09:11,21-12-2018 04:11,21-12-2018 14:41,0,0,0.205,0.795,0,-0.5574,0,0
1076045243517100000,rt : qualcomm launches chipset for iot wearables and smart cities via qualcomm i...,qualcomm,21-12-2018 09:22,21-12-2018 04:22,21-12-2018 14:52,0.214285714,0.642857143,0,0.816,0.184,0.4019,0.214285714,0.642857143
1076045440586530000,rt : don't buy into qualcomm 's attempts to distract from its anti-competitive behavior by ccia /cc...,qualcomm,21-12-2018 09:23,21-12-2018 04:23,21-12-2018 14:53,0,0,0.128,0.872,0,-0.296,0,0
1076045882133490000,rt : qualcomm launches chipset for iot wearables and smart cities via qualcomm i...,qualcomm,21-12-2018 09:25,21-12-2018 04:25,21-12-2018 14:55,0.214285714,0.642857143,0,0.816,0.184,0.4019,0.214285714,0.642857143
1076046201215160000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 09:26,21-12-2018 04:26,21-12-2018 14:56,0,0,0.205,0.795,0,-0.5574,0,0
1076046721904300000,the munich regional court found that apple infringed a qualcomm patent and must stop selling some older iphones th...,qualcomm,21-12-2018 09:28,21-12-2018 04:28,21-12-2018 14:58,0.166666667,0.333333333,0.115,0.885,0,-0.296,0.166666667,0.333333333
1076047500434270000,exclusive|qualcomm china lawyer: iphone software upgrading not prohibit the enforcement of the sales ban...,qualcomm,21-12-2018 09:31,21-12-2018 04:31,21-12-2018 15:01,0,0,0,1,0,0,0,0
1076051577075650000,rt : what to expect from millimeter wave g in g qualcomm mmw lte intel,qualcomm,21-12-2018 09:47,21-12-2018 04:47,21-12-2018 15:17,0,0,0,1,0,0,0,0
1076053624042730000,rt : qualcomm wins sales ban against apple in german patent ruling,qualcomm,21-12-2018 09:55,21-12-2018 04:55,21-12-2018 15:25,0.15,0.1,0.221,0.552,0.227,0.0258,0.15,0.1
1076055110789270000,rt : qualcomm wins envelope tracker patent case against apple in munich but will the injunction ever be enforced?,qualcomm,21-12-2018 10:01,21-12-2018 05:01,21-12-2018 15:31,0.3,0.2,0,0.879,0.121,0.3291,0.3,0.2
1076063211256930000,qualcomm bags another win against apple this time in germany,qualcomm,21-12-2018 10:33,21-12-2018 05:33,21-12-2018 16:03,0.8,0.4,0,0.703,0.297,0.5859,0.8,0.4
1076066428023980000,rt : apple is facing another potential sales ban in germany as the german court in munich has ruled that one of the iphone...,qualcomm,21-12-2018 10:46,21-12-2018 05:46,21-12-2018 16:16,0,0.5,0.141,0.859,0,-0.5574,0,0.5
1076076527656280000,apple to pull some iphones as qualcomm extends global wins arynews iphone qualcomm,qualcomm,21-12-2018 11:26,21-12-2018 06:26,21-12-2018 16:56,0.15,0.1,0,0.679,0.321,0.6369,0.15,0.1
1076077931003290000,qualcomm trying to connect the cellular internetofthings iot ...,qualcomm,21-12-2018 11:32,21-12-2018 06:32,21-12-2018 17:02,0,0,0,1,0,0,0,0
1076080345328410000,qualcomm gets to ban the sale of iphone and in the apple store in germany qualcomm applenews iphone tech...,qualcomm,21-12-2018 11:42,21-12-2018 06:42,21-12-2018 17:12,0,0,0.167,0.833,0,-0.5574,0,0
1076080934653440000,rt : qualcomm gets to ban the sale of iphone and in the apple store in germany qualcomm applenews iphone tech germany h...,qualcomm,21-12-2018 11:44,21-12-2018 06:44,21-12-2018 17:14,0,0,0.146,0.854,0,-0.5574,0,0
1076089194227780000,apple rout deepens after iphone ban in germany apple $aapl intel $intc qualcomm patent...,qualcomm,21-12-2018 12:17,21-12-2018 07:17,21-12-2018 17:47,0,0,0.217,0.783,0,-0.5574,0,0
1076091384719780000,apple iphone banned in china also likely to be banned in germany reports apple and qualcomm case,qualcomm,21-12-2018 12:25,21-12-2018 07:25,21-12-2018 17:55,0,1,0.286,0.714,0,-0.7184,0,1
1076093596602980000,some have suggested that the granting of the injunction was a warning shot by china aimed at the us government rat...,qualcomm,21-12-2018 12:34,21-12-2018 07:34,21-12-2018 18:04,0,0,0.106,0.793,0.101,-0.0258,0,0
1076099517248950000,qualcomm won patent dispute against apple in germany - iphone iphone iphone banned,qualcomm,21-12-2018 12:58,21-12-2018 07:58,21-12-2018 18:28,0,0,0.31,0.489,0.201,-0.25,0,0
1076104282737330000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 13:17,21-12-2018 08:17,21-12-2018 18:47,0,0,0.205,0.795,0,-0.5574,0,0
1076108930625880000,rt : don't buy into qualcomm 's attempts to distract from its anti-competitive behavior by ccia /cc...,qualcomm,21-12-2018 13:35,21-12-2018 08:35,21-12-2018 19:05,0,0,0.128,0.872,0,-0.296,0,0
1076109549516540000,rt : qualcomm claims the munich court declared apple an infringer when the court's own press release stresses that the thr...,qualcomm,21-12-2018 13:38,21-12-2018 08:38,21-12-2018 19:08,0.6,1,0.136,0.864,0,-0.4588,0.6,1
1076112961725320000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 13:51,21-12-2018 08:51,21-12-2018 19:21,0,0,0.205,0.795,0,-0.5574,0,0
1076115888481450000,apple removes iphone and iphone models from stores in germany after qualcomm case ruling apple qualcomm...,qualcomm,21-12-2018 14:03,21-12-2018 09:03,21-12-2018 19:33,0,0,0,1,0,0,0,0
1076129170151920000,qualcomm makes it official; no more datacenter chip - semiconductors centriq arm it,qualcomm,21-12-2018 14:56,21-12-2018 09:56,21-12-2018 20:26,-0.25,0.5,0.167,0.833,0,-0.296,-0.25,0.5
1076130452887530000,telit today announced that it will be among the world's first providers of iot modules based on the just announce...,qualcomm,21-12-2018 15:01,21-12-2018 10:01,21-12-2018 20:31,0.25,0.333333333,0,1,0,0,0.25,0.333333333
1076131815927220000,we are hiring! g wirelesscommunications qualcomm,qualcomm,21-12-2018 15:06,21-12-2018 10:06,21-12-2018 20:36,0,0,0,1,0,0,0,0
1076133706727710000,qualcomm $qcom +% apple suffered yet another blow as a court in germany found the iphone maker violating...,qualcomm,21-12-2018 15:14,21-12-2018 10:14,21-12-2018 20:44,0,0,0.167,0.833,0,-0.4939,0,0
1076143663355430000,flashback friyay diegostyle odbal clean ass buickregal posted at qualcomm flick by impact_images sdca...,qualcomm,21-12-2018 15:53,21-12-2018 10:53,21-12-2018 21:23,0.366666667,0.7,0.192,0.659,0.148,-0.2023,0.366666667,0.7
1076145916594140000,apple stock drops as qualcomm wins another legal victory against aapl that enacts an iphone sales ban for older...,qualcomm,21-12-2018 16:02,21-12-2018 11:02,21-12-2018 21:32,0.222222222,0.244444444,0.145,0.645,0.21,0.1531,0.222222222,0.244444444
1076153989253810000,apple is prohibited from selling some iphones in germany because of legal war with qualcomm...,qualcomm,21-12-2018 16:34,21-12-2018 11:34,21-12-2018 22:04,0.2,0.2,0.212,0.707,0.082,-0.5267,0.2,0.2
1076157073812060000,qualcomm wins big over apple now some iphone models will be ban in germany REGIONAL INDICATOR SYMBOL LETTER DREGIONAL INDICATOR SYMBOL LETTER E some of the models included iphone ...,qualcomm,21-12-2018 16:46,21-12-2018 11:46,21-12-2018 22:16,0.15,0.15,0.105,0.787,0.108,0.0258,0.15,0.15
1076157907618750000,rt : qualcomm wins big over apple now some iphone models will be ban in germany REGIONAL INDICATOR SYMBOL LETTER DREGIONAL INDICATOR SYMBOL LETTER E some of the models included iphone and...,qualcomm,21-12-2018 16:50,21-12-2018 11:50,21-12-2018 22:20,0.15,0.15,0.102,0.793,0.105,0.0258,0.15,0.15
1076162582992630000,i got the mavin air-x and there seems to be bluetooth issues with latest win it connects as headset and f...,qualcomm,21-12-2018 17:08,21-12-2018 12:08,21-12-2018 22:38,0.65,0.65,0,0.833,0.167,0.5859,0.65,0.65
1076163353553250000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 17:11,21-12-2018 12:11,21-12-2018 22:41,0,0,0.205,0.795,0,-0.5574,0,0
1076164424946320000,german injunction obtained by qualcomm in patent lawsuit will affect some older iphones...,qualcomm,21-12-2018 17:16,21-12-2018 12:16,21-12-2018 22:46,0.083333333,0.166666667,0.137,0.863,0,-0.2263,0.083333333,0.166666667
1076165659740920000,zoe rikardo REGIONAL INDICATOR SYMBOL LETTER MREGIONAL INDICATOR SYMBOL LETTER X () tweeted: qualcomm wins big over apple now some iphone models will be ban in germany...,qualcomm,21-12-2018 17:21,21-12-2018 12:21,21-12-2018 22:51,0.15,0.15,0.115,0.767,0.118,0.0258,0.15,0.15
1076171622833440000,rt : zoe rikardo REGIONAL INDICATOR SYMBOL LETTER MREGIONAL INDICATOR SYMBOL LETTER X () tweeted: qualcomm wins big over apple now some iphone models will be ban in germany REGIONAL INDICATOR SYMBOL LETTER DREGIONAL INDICATOR SYMBOL LETTER E some...,qualcomm,21-12-2018 17:44,21-12-2018 12:44,21-12-2018 23:14,0.15,0.15,0.087,0.823,0.09,0.0258,0.15,0.15
1076172416542420000,apple to pull some iphones in germany as qualcomm extends global wins apple qualcomm...,qualcomm,21-12-2018 17:47,21-12-2018 12:47,21-12-2018 23:17,0.15,0.1,0,0.698,0.302,0.6369,0.15,0.1
1076172500852080000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 17:48,21-12-2018 12:48,21-12-2018 23:18,0,0,0.205,0.795,0,-0.5574,0,0
1076173047827180000,rt : zoe rikardo REGIONAL INDICATOR SYMBOL LETTER MREGIONAL INDICATOR SYMBOL LETTER X () tweeted: qualcomm wins big over apple now some iphone models will be ban in germany REGIONAL INDICATOR SYMBOL LETTER DREGIONAL INDICATOR SYMBOL LETTER E some...,qualcomm,21-12-2018 17:50,21-12-2018 12:50,21-12-2018 23:20,0.15,0.15,0.087,0.823,0.09,0.0258,0.15,0.15
1076185417152480000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,21-12-2018 18:39,21-12-2018 13:39,22-12-2018 00:09,0,0,0.205,0.795,0,-0.5574,0,0
1076191833007490000,qualcomm launches chipset for iot wearables and smartcities,qualcomm,21-12-2018 19:05,21-12-2018 14:05,22-12-2018 00:35,0,0,0,1,0,0,0,0
1076277120006010000,rt : shareholder value analysis: what qualcomm stands to gain or lose from $b german iphone ban de...,qualcomm,22-12-2018 00:43,21-12-2018 19:43,22-12-2018 06:13,0,0,0.251,0.518,0.231,-0.128,0,0
1076302757445810000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,22-12-2018 02:25,21-12-2018 21:25,22-12-2018 07:55,0,0,0.205,0.795,0,-0.5574,0,0
1076307941177740000,duubee presents the christmas sale wish you merry christmas and happy new year smartphone colombia qualcomm...,qualcomm,22-12-2018 02:46,21-12-2018 21:46,22-12-2018 08:16,0.468181818,0.727272727,0,0.568,0.432,0.872,0.468181818,0.727272727
1076318365403170000,rt : the new lenovo z pro gt zs and s pro gt what do you think??? THINKING FACETHINKING FACETHINKING FACE lenovo lenovozprogt lenovozpro lenovozs leno...,qualcomm,22-12-2018 03:27,21-12-2018 22:27,22-12-2018 08:57,0.136363636,0.454545455,0,0.816,0.184,0.5775,0.136363636,0.454545455
1076319271641180000,after china apple iphones facing ban in germany apple qualcomm iphone ban germany,qualcomm,22-12-2018 03:31,21-12-2018 22:31,22-12-2018 09:01,0,0,0.396,0.604,0,-0.802,0,0
1076323904132640000,rt : the new lenovo z pro gt zs and s pro gt what do you think??? THINKING FACETHINKING FACETHINKING FACE lenovo lenovozprogt lenovozpro lenovozs leno...,qualcomm,22-12-2018 03:49,21-12-2018 22:49,22-12-2018 09:19,0.136363636,0.454545455,0,0.816,0.184,0.5775,0.136363636,0.454545455
1076333518471400000,rt : after china apple iphones now face ban in germany apple qualcomm iphoneban tech news,qualcomm,22-12-2018 04:28,21-12-2018 23:28,22-12-2018 09:58,0,0,0.205,0.795,0,-0.5574,0,0
1076339029317160000,rt : qualcomm won patent dispute against apple in germany - iphone iphone iphone banned,qualcomm,22-12-2018 04:49,21-12-2018 23:49,22-12-2018 10:19,0,0,0.294,0.515,0.191,-0.25,0,0
1076398953292160000,reasons qualcomm's datacenter business failed stocks $qcom $avgo $intc $sftby $amd,qualcomm,22-12-2018 08:48,22-12-2018 03:48,22-12-2018 14:18,-0.5,0.3,0.248,0.752,0,-0.5106,-0.5,0.3
1076400418345770000,an ultimate guide to understand mobile processors in the easiest way read here: mobile...,qualcomm,22-12-2018 08:53,22-12-2018 03:53,22-12-2018 14:23,0,1,0,0.823,0.177,0.4215,0,1
1076401512312680000,focuses on connecting the cellular internetofthings g g lte qualcomm smartphones,qualcomm,22-12-2018 08:58,22-12-2018 03:58,22-12-2018 14:28,0,0,0,1,0,0,0,0
1076435133216030000,rt : apple plans to dodge china iphone ban with ios update apple ios iphone qualcomm via,qualcomm,22-12-2018 11:11,22-12-2018 06:11,22-12-2018 16:41,0,0,0.194,0.806,0,-0.5574,0,0
1076448752334810000,rt : qualcomm wins apple case could lead to iphone ban in germany,qualcomm,22-12-2018 12:05,22-12-2018 07:05,22-12-2018 17:35,0.3,0.2,0.208,0.578,0.214,0.0258,0.3,0.2
1076452222483990000,unboxedmy new oneplus t mclaren edition!!! oneplus oneplustmclarenedition neversettle newphone android...,qualcomm,22-12-2018 12:19,22-12-2018 07:19,22-12-2018 17:49,0.266335227,0.454545455,0,1,0,0,0.266335227,0.454545455
1076463015791370000,apple apple qualcomm qualcomm iphone iphoneban germany,qualcomm,22-12-2018 13:02,22-12-2018 08:02,22-12-2018 18:32,0,0,0,1,0,0,0,0
1076467751940690000,now we're hearing about the coming of g qualcomm's web site in fact calls it as tran...,qualcomm,22-12-2018 13:21,22-12-2018 08:21,22-12-2018 18:51,0,0,0,1,0,0,0,0
1076467939388320000,rt : now we're hearing about the coming of g qualcomm's web site in fact calls it as transforma...,qualcomm,22-12-2018 13:22,22-12-2018 08:22,22-12-2018 18:52,0,0,0,1,0,0,0,0
1076469935747020000,rt : now we're hearing about the coming of g qualcomm's web site in fact calls it as transforma...,qualcomm,22-12-2018 13:30,22-12-2018 08:30,22-12-2018 19:00,0,0,0,1,0,0,0,0
1076504293639770000,rt : qualcomm snapdragon outperforming the kirin and apple a bionic,qualcomm,22-12-2018 15:46,22-12-2018 10:46,22-12-2018 21:16,0,0,0,1,0,0,0,0
