Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.0761E+18,0,FALSE,i invite the @ftc and @fcc to investigate comcast may be using its ownership of nbc to manipulate viewership,12/21/2018,12:41:14,None,FALSE,3,FALSE,FALSE
1.0761E+18,0,FALSE,windy out there sometimes when the wind blows just right the damaged @comcast @comcastcares @xfinity cable gets re,12/21/2018,13:00:56,None,FALSE,348,FALSE,FALSE
1.0761E+18,1,FALSE,rt @patronedoutlier: @comcastcares i have done this what happened to actually given the customer and amazing product; what happened to,12/21/2018,13:01:55,None,FALSE,348,FALSE,FALSE
1.0761E+18,1,FALSE,rt @uofmtigers: check out this response:  good evening  i am not happy to hear about the delay in starting your service i do see there i,12/21/2018,13:02:09,None,FALSE,348,FALSE,FALSE
1.07612E+18,0,FALSE,byi !  if you watch movies on amazon prime you will pay comcast per movie  if you rent from redbox online you,12/21/2018,14:24:14,None,FALSE,10280,FALSE,FALSE
1.07612E+18,1,FALSE,rt @brinktvshow: @amesha_musik will be on the award winning brinktv show tuesday night at :pm on comcast  memphis via live stream,12/21/2018,14:37:31,None,FALSE,465,FALSE,FALSE
1.07613E+18,0,FALSE,done for the day guys  internet went out cost me today  couldnt get to my phone fast enough to close orders done',12/21/2018,15:12:25,None,FALSE,318,FALSE,FALSE
1.07614E+18,0,FALSE,multiple incidents of @xfinity comcast ripping off hard working families coming to light  please avoid them,12/21/2018,15:36:10,None,FALSE,373,FALSE,FALSE
1.07614E+18,2,FALSE,@thebauminator @timothy_wickis @comcast @light_reading @vivaentgroup this is huge viva entertainment working wit,12/21/2018,15:39:57,None,FALSE,1069,FALSE,FALSE
1.07614E+18,2,FALSE,rt @jacerjulian: @thebauminator @timothy_wickis @comcast @light_reading @vivaentgroup this is huge viva entertainment working with comc,12/21/2018,15:40:07,None,FALSE,1069,FALSE,FALSE
1.07614E+18,0,FALSE,what a great night celebrating big customer success with thebandwidthteam and comcast super thankful for awesome,12/21/2018,15:44:58,FALSE,FALSE,104,FALSE,FALSE
1.07614E+18,1,FALSE,rt @dlbridyg: last night comcast blocked my access to @nbcphiladelphia i was planning to watch the timeless finale i cancelled my accou,12/21/2018,15:50:18,None,FALSE,379,FALSE,FALSE
1.07615E+18,2,FALSE,rt @jacerjulian: @thebauminator @timothy_wickis @comcast @light_reading @vivaentgroup this is huge viva entertainment working with comc,12/21/2018,16:04:40,None,FALSE,171,FALSE,FALSE
1.07615E+18,0,FALSE,we are excited to announce comcasts collaboration with industry partners on blockgraph software to jumpstart the u',12/21/2018,16:17:27,FALSE,FALSE,4130,FALSE,FALSE
1.07616E+18,0,FALSE,were kicking off our conversations marathon right now on comcast channel ! first up: bryan ukena from',12/21/2018,16:55:16,FALSE,FALSE,3188,FALSE,FALSE
1.07617E+18,0,FALSE,we are excited to announce comcasts collaboration with industry partners on blockgraph software to jumpstart the u',12/21/2018,17:26:10,FALSE,FALSE,795,FALSE,FALSE
1.07618E+18,0,FALSE,we are excited to announce comcasts collaboration with industry partners on blockgraph software to jumpstart the u',12/21/2018,18:18:26,FALSE,FALSE,62,FALSE,FALSE
1.07618E+18,1,FALSE,rt @myphillyalive: enjoy the comcast holiday spectacular show starting dec  till jan ! @comcast philly phillyr,12/21/2018,18:26:12,FALSE,FALSE,1505,FALSE,FALSE
1.07618E+18,2,FALSE,@northenglander @dunstablian soros has a massive stake in comcast prepare for sly_noods to get even worse,12/21/2018,18:31:49,None,FALSE,14109,FALSE,FALSE
1.07619E+18,0,FALSE,time to pressure brady  boyle @dwightevanspa netneutrality no to comcast,12/21/2018,18:55:48,FALSE,FALSE,895,FALSE,FALSE
1.07619E+18,0,FALSE,comcast  owner of nbc  msnbc  etc  minnesota attorney general files fraud suit against comcast  alleging the co,12/21/2018,18:58:50,None,FALSE,535,FALSE,FALSE
1.07619E+18,2,FALSE,rt @teddyukipclark: @northenglander @dunstablian soros has a massive stake in comcast prepare for sly_noods to get even worse,12/21/2018,19:12:13,None,FALSE,5626,FALSE,FALSE
1.07619E+18,0,FALSE,internet went down literally  the only thing i need to finish before calling it a break for the holidays is a webs,12/21/2018,19:15:38,None,FALSE,1812,FALSE,FALSE
1.0762E+18,0,FALSE,typical??? includes just $ for internet (must not be comcast or att) and $+ in charitable donations? show m,12/21/2018,19:32:50,FALSE,FALSE,312,FALSE,FALSE
1.0762E+18,1,FALSE,franklinfield resident efon is excited to use the new laptop and free year of internet that he won in todays raff',12/21/2018,19:38:06,FALSE,FALSE,451,FALSE,FALSE
1.07621E+18,1,FALSE,rt @bha_boston: franklinfield resident efon is excited to use the new laptop and free year of internet that he won in todays raffle inte',12/21/2018,20:32:40,None,FALSE,290,FALSE,FALSE
1.07622E+18,2,FALSE,rt @teddyukipclark: @northenglander @dunstablian soros has a massive stake in comcast prepare for sly_noods to get even worse,12/21/2018,20:52:47,None,FALSE,3625,FALSE,FALSE
1.07622E+18,0,FALSE,hate  hate  hate xfinity / comcast  worst service ever  totally incompetent  comcast xfinity badservice,12/21/2018,21:14:23,None,FALSE,14897,FALSE,FALSE
1.07627E+18,0,FALSE,us telecoms giant comcast to make blockchain software available in   instaethereum bitcoin crypto,12/22/2018,0:02:03,FALSE,FALSE,4693,FALSE,FALSE
1.07627E+18,1,FALSE,rt @teamcoworker: laterrica perry  a campaign leader fighting alleged sexual harassment at comcast  opens up about her experience as an ad,12/22/2018,0:08:54,None,FALSE,3822,FALSE,FALSE
1.07627E+18,0,FALSE,a trial is underway in a similar lawsuit in washington state   swanson said  adding that @comcast recently agreed,12/22/2018,0:10:50,None,FALSE,32,FALSE,FALSE
1.07628E+18,0,FALSE,i hate the fact that you cant use the box to turn the tv xfinity comcast',12/22/2018,1:06:02,None,FALSE,178,FALSE,FALSE
1.07629E+18,0,FALSE,comcast is advertising on the show of the white nationalist tuckercarlson philadelphia are we going to let that,12/22/2018,1:26:20,FALSE,FALSE,1288,FALSE,FALSE
1.07629E+18,0,FALSE,@comcast @fortunemagazine @gptw_us what?! you just had an ad on foxnews tuckercarlson carson! how can comcast su,12/22/2018,1:31:34,None,FALSE,228,FALSE,FALSE
1.07631E+18,0,FALSE,comcast just withdrew $ out of my account at christmas time without my authorization  so @realdonaldtrump if yo,12/22/2018,2:34:47,None,FALSE,383,FALSE,FALSE
1.07631E+18,0,FALSE,hey comcast  how much sense does it make that you cant pay us a living wage  then you deduct $ out of my accoun',12/22/2018,3:09:29,None,FALSE,383,FALSE,FALSE
1.07632E+18,0,FALSE,@uverse seriously? my internet and tv are down and you cant get a tech here until christmas day?? comcast help!',12/22/2018,3:23:40,None,FALSE,299,FALSE,FALSE
1.07632E+18,0,FALSE,@uverse what does it take to get a reasonable response for repair? comcast has much better customerservice,12/22/2018,3:34:25,None,FALSE,299,FALSE,FALSE
1.07633E+18,0,FALSE,hey comcast  what did you do? did you call suddenlink and ask how to suck at providing service?,12/22/2018,4:14:41,None,FALSE,77,FALSE,FALSE
1.07636E+18,0,FALSE,us telecoms giant comcast to make blockchain software available in  blockchain comcast giant software,12/22/2018,6:26:19,FALSE,FALSE,14,FALSE,FALSE
1.07639E+18,2,FALSE,need more than  ethernet ports that are on new xfi gateway didnt realize it had less ports than old  until we g',12/22/2018,8:30:32,None,FALSE,3887,FALSE,FALSE
1.07639E+18,2,FALSE,rt @luciacaliente: need more than  ethernet ports that are on new xfi gateway didnt realize it had less ports than old  until we got ho',12/22/2018,8:31:10,None,FALSE,1100,FALSE,FALSE
1.0764E+18,0,FALSE,so  i had to go  comcast comcastsucks,12/22/2018,8:34:06,FALSE,FALSE,300,FALSE,FALSE
1.0764E+18,0,FALSE,@comcastcares sent but no response comcast,12/22/2018,8:51:25,None,FALSE,3887,FALSE,FALSE
1.0764E+18,2,FALSE,rt @luciacaliente: need more than  ethernet ports that are on new xfi gateway didnt realize it had less ports than old  until we got ho',12/22/2018,8:56:10,None,FALSE,2,FALSE,FALSE
1.07641E+18,0,FALSE,comcast plans to offer blockgraph blockchain software in    blockgraph spectrumreach,12/22/2018,9:35:33,FALSE,FALSE,1615,FALSE,FALSE
1.07641E+18,2,FALSE,approaching  without a costoflivingraise after more that a year of one sided contract negotiations between me,12/22/2018,9:41:44,FALSE,FALSE,96,FALSE,FALSE
1.07642E+18,0,FALSE,you could pay $ to get on worldstarhiphop for one dayor you can pay $ to get on comcast for a year choos,12/22/2018,10:03:57,FALSE,FALSE,22,FALSE,FALSE
1.07642E+18,2,FALSE,rt @bha_boston: franklinfield resident efon is excited to use the new laptop and free year of internet that he won in todays raffle inte',12/22/2018,10:16:19,None,FALSE,2885,FALSE,FALSE
1.07642E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/22/2018,10:19:46,None,FALSE,10,FALSE,FALSE
1.07645E+18,0,FALSE,comcast @comcastcares is just mostly wasting my time theyre sending a guy to swap modems even though the problem',12/22/2018,12:09:57,None,FALSE,348,FALSE,FALSE
1.07645E+18,0,FALSE,in january ill probably switch to fios my wife will cry but then she'll get over it verizon might suck but it'll',12/22/2018,12:12:19,None,FALSE,348,FALSE,FALSE
1.07647E+18,0,FALSE,new modem is not gonna help @comcast @comcastcares how about giving me what im paying for? comcast',12/22/2018,13:15:29,FALSE,FALSE,348,FALSE,FALSE
1.07647E+18,0,FALSE,tried to bingewatching thelastkingdom while on xmasvacation but comcast xfinityoutage sux,12/22/2018,13:20:57,None,FALSE,399,FALSE,FALSE
1.07648E+18,0,FALSE,comcast is working with spectrum and viacom on a blockchain-based identity solution,12/22/2018,14:22:23,FALSE,FALSE,302,FALSE,FALSE
1.07649E+18,0,FALSE,she remembered @comcast and @xfinity  do fun christmas stuff and we have the whole day free perfect when you aren'^2018-12-22^14:31:30^False^False^115453^False^False,,,,,,,
1.07649E+18,0,FALSE,comcast swindled customers with rate hikes  bogus equipment charges  lawsuit claims - its hard to shop for cable',12/22/2018,14:37:12,FALSE,FALSE,158,FALSE,FALSE
1.07649E+18,0,FALSE,interesting lawsuit to watch  minnesota sues comcast alleging overcharges  broken promises,12/22/2018,15:00:07,FALSE,FALSE,419,FALSE,FALSE
1.0765E+18,0,FALSE,how ruin your reputation: swindle customers  add bogus charges  make lawsuit claims comcast reputationfail,12/22/2018,15:20:06,FALSE,FALSE,1057,FALSE,FALSE
1.0765E+18,0,FALSE,comcast to use blockgraph blockchain for advertising,12/22/2018,15:31:15,FALSE,FALSE,1137,FALSE,FALSE
1.07651E+18,0,FALSE,comcast @verizonfios can you please come to where my friend lives in md i never have outages like she has youre',12/22/2018,15:57:20,FALSE,FALSE,1359,FALSE,FALSE
1.07651E+18,1,FALSE,comcast hey @verizonfios can you please come to where my friend lives in md she still cannot get your service i c,12/22/2018,16:02:02,FALSE,FALSE,1359,FALSE,FALSE
1.07651E+18,1,FALSE,rt @iamjennawithaj: comcast hey @verizonfios can you please come to where my friend lives in md she still cannot get your service i can c,12/22/2018,16:07:52,None,FALSE,4087,FALSE,FALSE
1.07651E+18,1,FALSE,funny when i tweeted fios i got a response back immediately lol @nikiparanormal comcast xfinity probably didnt',12/22/2018,16:16:40,FALSE,FALSE,1359,FALSE,FALSE
1.07651E+18,1,FALSE,rt @iamjennawithaj: funny when i tweeted fios i got a response back immediately lol @nikiparanormal comcast xfinity probably didnt res',12/22/2018,16:20:28,None,FALSE,4087,FALSE,FALSE
1.07651E+18,0,FALSE,the time for testing is over @comcast and @comcastcares the time for action is now just fucking fix it comcast,12/22/2018,16:27:45,None,FALSE,348,FALSE,FALSE
1.07653E+18,0,FALSE,@jpurcell @cnbc @cnbcmakeit and $ for internet[face with tears of joy] comcast = monopoly,12/22/2018,17:33:27,None,FALSE,272,FALSE,FALSE
1.07655E+18,0,FALSE,comcast is currently working with nbcuniversal to test blockgraphs capabilities with plans of incorporating it i',12/22/2018,18:30:17,FALSE,FALSE,6438,FALSE,FALSE
1.07655E+18,2,FALSE,rt @cwanew: approaching  without a costoflivingraise after more that a year of one sided contract negotiations between mega corporati,12/22/2018,18:46:33,None,FALSE,2597,FALSE,FALSE
1.07655E+18,0,FALSE,that was the coolest thing ever!! nice crew  cool production setup!!! flyers comcast flyerstalk,12/22/2018,19:06:08,None,FALSE,798,FALSE,FALSE
1.07656E+18,0,FALSE,it smells like farts and everyones fucking miserable xfinity comcast xfinity @ xfinity',12/22/2018,19:39:15,FALSE,FALSE,131,FALSE,FALSE
1.07657E+18,0,FALSE,for the past  hours  i have had no internet  cable or phone at home  @comcast said service would be restored las,12/22/2018,20:14:53,None,FALSE,410,FALSE,FALSE
1.07657E+18,0,FALSE,@comcastcares past  hours  i have had no internet  cable or phone at home  @comcast said service would be restor,12/22/2018,20:16:20,None,FALSE,410,FALSE,FALSE
1.07657E+18,2,FALSE,rt @cwanew: approaching  without a costoflivingraise after more that a year of one sided contract negotiations between mega corporati,12/22/2018,20:17:09,None,FALSE,1228,FALSE,FALSE
1.07657E+18,0,FALSE,@comcast the last  hours  i have had no internet  cable or phone at home  @comcast said service would be restore,12/22/2018,20:17:19,None,FALSE,410,FALSE,FALSE
1.07658E+18,0,FALSE,re-evaluating reach strategies for better national tv ad campaigns tv advertising comcast comcastemp,12/22/2018,20:59:52,FALSE,FALSE,114,FALSE,FALSE
1.07664E+18,0,FALSE,check out dj alex reyes djalexreyes taking a selfie with manny a technician from @comcast comcast @xfinity,12/23/2018,0:29:40,FALSE,FALSE,1027,FALSE,FALSE
1.07664E+18,0,FALSE,comcast plans to offer blockgraph blockchain software in  - koinalert,12/23/2018,0:32:05,FALSE,FALSE,12329,FALSE,FALSE
1.07666E+18,4,FALSE,rt @ifthunder: @somerledsgypsy @jmjlyons @jonstall nah rachel maddow is just a greedy lying comcast sellout bernie,12/23/2018,1:54:06,None,FALSE,28742,FALSE,FALSE
1.07667E+18,1,FALSE,rt @thomasafowler: internet went down literally  the only thing i need to finish before calling it a break for the holidays is a website!,12/23/2018,2:49:36,None,FALSE,14,FALSE,FALSE
1.07667E+18,0,FALSE,@comcastcares after months of making me return equipment  pay your repairman and hours of calls it turns out your,12/23/2018,2:56:09,None,FALSE,535,FALSE,FALSE
1.07668E+18,0,FALSE,ring in the holiday starting monday night at : pm with some of your favorite classic sitcom christmas specia,12/23/2018,3:25:03,FALSE,FALSE,3188,FALSE,FALSE
1.07671E+18,0,FALSE,comcast swindledcustomers with ratehikes  bogusequipmentcharges  lawsuit claims the lawsuit accuses the,12/23/2018,5:24:04,FALSE,FALSE,97,FALSE,FALSE
1.07671E+18,4,FALSE,rt @ifthunder: @somerledsgypsy @jmjlyons @jonstall nah rachel maddow is just a greedy lying comcast sellout bernie,12/23/2018,5:31:42,None,FALSE,4917,FALSE,FALSE
1.07672E+18,0,FALSE,tired of comcast jacking prices every year end for internet service isp  any good suggestions for isp in  area ??,12/23/2018,5:51:27,None,FALSE,41,FALSE,FALSE
1.07672E+18,0,FALSE,premiering tonight at : on comcast channel  @aadl presents: storytelling and music for adults not a cable,12/23/2018,6:10:03,FALSE,FALSE,3188,FALSE,FALSE
1.07674E+18,2,FALSE,nabet nabetcwa nbcuniversal wnbc comcast we cant get a fair contract and government is not working for the go',12/23/2018,7:25:39,FALSE,FALSE,97,FALSE,FALSE
1.07674E+18,0,FALSE,glorious      comcast here we come,12/23/2018,7:43:03,FALSE,FALSE,150,FALSE,FALSE
1.07676E+18,2,FALSE,rt @cwanew: nabet nabetcwa nbcuniversal wnbc comcast we cant get a fair contract and government is not working for the good of the av',12/23/2018,8:36:08,None,FALSE,1227,FALSE,FALSE
1.07678E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/23/2018,10:19:46,None,FALSE,10,FALSE,FALSE
1.07682E+18,3,FALSE,rt @stevendickens: comcast is currently working with nbcuniversal to test blockgraphs capabilities with plans of incorporating it into',12/23/2018,12:26:02,None,FALSE,502,FALSE,FALSE
1.07682E+18,3,FALSE,rt @stevendickens: comcast is currently working with nbcuniversal to test blockgraphs capabilities with plans of incorporating it into',12/23/2018,12:54:37,None,FALSE,1773,FALSE,FALSE
1.07683E+18,0,FALSE,stocks soar for comcast and sky after $ billion offer,12/23/2018,13:39:10,FALSE,FALSE,2931,FALSE,FALSE
1.07684E+18,0,FALSE,@xfinity why cant you fix this problem??? comcast xfinity internet speedtest connectivity service',12/23/2018,13:59:13,FALSE,FALSE,888,FALSE,FALSE
1.07686E+18,0,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/23/2018,15:04:00,FALSE,FALSE,11404,FALSE,FALSE
1.07687E+18,0,FALSE,marketers will be able to match audiences with inventory partners in a way that allows them to recognize and connec,12/23/2018,15:43:19,FALSE,FALSE,5,FALSE,FALSE
