Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1086986768782500000,0,FALSE,[sparkles]buy face-plate  keystone  back box  and all other prolink products for complete network solution techlink,20-01-2019,14:00:15,FALSE,FALSE,4,FALSE,FALSE
1086986770221280000,0,FALSE,senior software engineer  switching platforms  cisco meraki is actively hiring in san francisco  ca and san jose  c,20-01-2019,14:00:15,FALSE,FALSE,140,FALSE,FALSE
1086986805688380000,0,FALSE,smart city data requires two things: volume and velocity see how edge computing is playing a part:,20-01-2019,14:00:24,FALSE,FALSE,935,FALSE,FALSE
1086993735756510000,1,FALSE,aljammaz and cisco held a partner ennoblement workshop to present cisco enterprisenetworking solutions and,20-01-2019,14:27:56,FALSE,FALSE,135,FALSE,FALSE
1086994701700550000,1,FALSE,rt : aljammaz and cisco held a partner ennoblement workshop to present cisco enterprisenetworking solutions and techno,20-01-2019,14:31:46,None,FALSE,21,FALSE,FALSE
1086995043091500000,0,FALSE,ultimate cisco certification super bundle - this -part bundle will prepare you to earn the necessary certif,20-01-2019,14:33:08,FALSE,FALSE,123691,FALSE,FALSE
1087002136645370000,2,FALSE,networking networking cisco techie techgirl tech student bookstoread engineering womenintech,20-01-2019,15:01:19,FALSE,FALSE,7,FALSE,FALSE
1087003116807930000,3,FALSE,rt : there are plenty of training resources available none are free or at least the good ones arent',20-01-2019,15:05:13,FALSE,FALSE,39,FALSE,FALSE
1087005101238220000,0,FALSE,watchin theflash epsiode  [?][?][?][?][?] flash barryallen grantgustin cisco killerfrost caitlinsnow cicada',20-01-2019,15:13:06,FALSE,FALSE,376,FALSE,FALSE
1087006527251200000,2,FALSE,rt : networking networking cisco techie techgirl tech student bookstoread engineering womenintech wiresandcables,20-01-2019,15:18:46,None,FALSE,1500,FALSE,FALSE
1087006799444820000,0,FALSE,rt : networking networking cisco techie techgirl tech student bookstoread engineering,20-01-2019,15:19:51,FALSE,FALSE,1349,FALSE,FALSE
1087010198777140000,0,FALSE,some of our networking dl students who attended the last day today of our hands on sessions ,20-01-2019,15:33:21,FALSE,FALSE,442,FALSE,FALSE
1087010791533000000,3,FALSE,rt : there are plenty of training resources available none are free or at least the good ones arent',20-01-2019,15:35:43,FALSE,FALSE,6,FALSE,FALSE
1087012914995840000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,15:44:09,FALSE,FALSE,18180,FALSE,FALSE
1087013077630040000,3,FALSE,clouds growth is expected to represent % of all growth in the global it industry through  tech computing',20-01-2019,15:44:48,FALSE,FALSE,54481,FALSE,FALSE
1087013379028540000,3,FALSE,rt : clouds growth is expected to represent % of all growth in the global it industry through  tech computing aw',20-01-2019,15:45:59,None,FALSE,3292,FALSE,FALSE
1087013713104760000,3,FALSE,rt : clouds growth is expected to represent % of all growth in the global it industry through  tech computing aw',20-01-2019,15:47:19,None,FALSE,2560,FALSE,FALSE
1087014545191770000,2,FALSE,rt : networking networking cisco techie techgirl tech student bookstoread engineering womenintech wiresandcables,20-01-2019,15:50:37,None,FALSE,85882,FALSE,FALSE
1087015697270610000,0,FALSE,rt : aljammaz and cisco held a partner ennoblement workshop to present cisco,20-01-2019,15:55:12,FALSE,FALSE,7511,FALSE,FALSE
1087016948943200000,0,FALSE,senior software engineer  embedded platform bring-up  cisco meraki is actively hiring in san francisco  ca and san,20-01-2019,16:00:11,FALSE,FALSE,140,FALSE,FALSE
1087016982673780000,3,FALSE,rt : clouds growth is expected to represent % of all growth in the global it industry through  tech computing aw',20-01-2019,16:00:19,None,FALSE,641,FALSE,FALSE
1087017200593120000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,16:01:11,FALSE,FALSE,5427,FALSE,FALSE
1087017461118050000,0,FALSE,check out our new ucaas partner portal cisco skypeb partnerenablement,20-01-2019,16:02:13,FALSE,FALSE,10518,FALSE,FALSE
1087017497788850000,1,FALSE,cisco ccna fact sheet: enhanced interior gateway routing protocol (eigrp) training technology,20-01-2019,16:02:21,FALSE,FALSE,14157,FALSE,FALSE
1087018492229050000,0,FALSE,the bridge to possible see how cisco is building bridges to make a di[soft hyphen]fference around the world bethebridge,20-01-2019,16:06:19,FALSE,FALSE,4112,FALSE,FALSE
1087020964204940000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,16:16:08,FALSE,FALSE,12414,FALSE,FALSE
1087021502388550000,0,FALSE,cisco solutions + orchestration by cdw-g security cybersecurity bigdata network cloud mobile wireless,20-01-2019,16:18:16,FALSE,FALSE,7134,FALSE,FALSE
1087023434658390000,2,FALSE,lets get cisco certified!! cisco ccna routing switching : routing technologies =&gt; gutscheincode: ciscoccnatei,20-01-2019,16:25:57,FALSE,FALSE,64,FALSE,FALSE
1087023779044300000,2,FALSE,rt : lets get cisco certified!! cisco ccna routing switching : routing technologies =&gt; gutscheincode: ciscoccnateil http,20-01-2019,16:27:19,None,FALSE,200,FALSE,FALSE
1087024281840690000,2,FALSE,rt : lets get cisco certified!! cisco ccna routing switching : routing technologies =&gt; gutscheincode: ciscoccnateil http,20-01-2019,16:29:19,None,FALSE,64,FALSE,FALSE
1087024498874940000,0,FALSE,hot deals on refurbished tech at cisco  ibm  and more top brands local pickup in richmondhill and,20-01-2019,16:30:11,FALSE,FALSE,1245,FALSE,FALSE
1087024769369820000,1,FALSE,rt : cisco ccna fact sheet: enhanced interior gateway routing protocol (eigrp) training technology,20-01-2019,16:31:15,FALSE,FALSE,2863,FALSE,FALSE
1087027203731320000,0,FALSE,developing a passion for partner success - ciscos jared raftery shares his award-winning insights cisco',20-01-2019,16:40:56,FALSE,FALSE,616,FALSE,FALSE
1087044405205310000,5,FALSE,rt : commission for my friend commissions friendoc clownb b bclown cisco clown,20-01-2019,17:49:17,FALSE,FALSE,43,FALSE,FALSE
1087045466863420000,0,FALSE,cisco predicts  billion things connected to iot by  - what does it mean to connect?,20-01-2019,17:53:30,FALSE,FALSE,15388,FALSE,FALSE
1087047105892540000,0,FALSE,myth : with smart licensing  you are handing over the keys to cisco allowing them to poll a customers network an',20-01-2019,18:00:01,FALSE,FALSE,969,FALSE,FALSE
1087047113240850000,0,FALSE,networking challenges and opportunities career opportunities in networking and cisco courses  next steps for you in,20-01-2019,18:00:02,FALSE,FALSE,2,FALSE,FALSE
1087047133579130000,0,FALSE,software engineering manager  full stack (san jose)  cisco meraki is actively hiring in san francisco  ca and san j,20-01-2019,18:00:07,FALSE,FALSE,140,FALSE,FALSE
1087047867703980000,0,FALSE,the biggest dividend stocks from the technology sector - microsoft verizon intel cisco accenture nvidia,20-01-2019,18:03:02,FALSE,FALSE,5544,FALSE,FALSE
1087049119393370000,0,FALSE,cisco touts  technologies that will change networking in  via via,20-01-2019,18:08:01,FALSE,FALSE,147,FALSE,FALSE
1087055156368280000,0,FALSE,the biggest dividend stocks from the technology sector - microsoft verizon intel cisco accenture nvidia,20-01-2019,18:32:00,FALSE,FALSE,3596,FALSE,FALSE
1087059160624180000,0,FALSE,black at the alemanyfleamarket where i saw this little gem back when cisco acquired flip and it was like the best,20-01-2019,18:47:55,FALSE,FALSE,205,FALSE,FALSE
1087062469091210000,0,FALSE,ucaas next gen webinar series skypeb cisco,20-01-2019,19:01:03,FALSE,FALSE,10518,FALSE,FALSE
1087063768843060000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,19:06:13,FALSE,FALSE,723,FALSE,FALSE
1087065047287970000,0,FALSE,meet the bridge cloud suite unleash the full power of cisco unified communications  great apps for the modern,20-01-2019,19:11:18,FALSE,FALSE,756,FALSE,FALSE
1087065785019830000,0,FALSE,rt ndbridge meet the bridge cloud suite unleash the full power of cisco unified communications  great apps fo,20-01-2019,19:14:14,FALSE,FALSE,12,FALSE,FALSE
1087066741967150000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,19:18:02,FALSE,FALSE,1013,FALSE,FALSE
1087068745799990000,1,FALSE,rt : what do yall think? cisco ciscosmallbusiness umbrella dns purposebuilt',20-01-2019,19:26:00,FALSE,FALSE,233,FALSE,FALSE
1087071008085940000,0,FALSE,want to see how sdwan actually works? check out our demo displaying how cisco vmanage provides full control over,20-01-2019,19:34:59,FALSE,TRUE,68391,FALSE,FALSE
1087072271058060000,1,FALSE,as wireless lans grow smarter and more automated  join cisco on as we find out how they can now find,20-01-2019,19:40:00,FALSE,TRUE,170216,FALSE,FALSE
1087072373172500000,3,FALSE,giveaway time [party popper][party popper][party popper] watch this video to learn more about how you can win this prize!,20-01-2019,19:40:25,FALSE,FALSE,5664,FALSE,FALSE
1087073536492130000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,19:45:02,FALSE,FALSE,248,FALSE,FALSE
1087073840285530000,3,FALSE,rt : giveaway time [party popper][party popper][party popper] watch this video to learn more about how you can win this prize! cisco c,20-01-2019,19:46:15,FALSE,FALSE,158,FALSE,FALSE
1087074862248670000,3,FALSE,rt : new year  new podcast episode! last week and chatted about data centres and cisco tetration,20-01-2019,19:50:18,None,FALSE,428,FALSE,FALSE
1087075156592340000,0,FALSE,ida plugin to make re more easy thanks cisco,20-01-2019,19:51:28,FALSE,FALSE,34,FALSE,FALSE
1087077302297550000,0,FALSE,the impact of technology is far broader than the classroom experience its changing the nature of jobs and creati',20-01-2019,20:00:00,FALSE,FALSE,969,FALSE,FALSE
1087077309406940000,0,FALSE,software engineering manager  full stack (san francisco)  cisco meraki is actively hiring in san francisco  ca and,20-01-2019,20:00:02,FALSE,FALSE,140,FALSE,FALSE
1087077501703200000,0,FALSE,hiring information security engineer - ia job jobs jobsearch jobseeker jobshiring infosys engineer itjobs,20-01-2019,20:00:47,FALSE,FALSE,2324,FALSE,FALSE
1087077602668480000,0,FALSE,dont miss: sdxcentral weekly wrap: vodafone  ibm launch $ million multi-cloud joint venture',20-01-2019,20:01:12,FALSE,FALSE,52668,FALSE,FALSE
1087079833954340000,0,FALSE,hiring solutions engineer  cyber security - nj job jobs jobsearch jobseeker jobshiring windows linux mac,20-01-2019,20:10:04,FALSE,FALSE,2324,FALSE,FALSE
1087080430216580000,1,FALSE,rt : as wireless lans grow smarter and more automated  join cisco on as we find out how they can now find and,20-01-2019,20:12:26,None,FALSE,42,FALSE,FALSE
1087085238289860000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,20:31:32,FALSE,FALSE,10,FALSE,FALSE
1087085423099280000,0,FALSE,become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and,20-01-2019,20:32:16,FALSE,FALSE,541,FALSE,FALSE
1087087314399120000,0,FALSE,join us in dcis high tech labs throughout connecticut! work on cool projects and earn credentials that employers w',20-01-2019,20:39:47,FALSE,FALSE,1357,FALSE,FALSE
1087087474810200000,3,FALSE,rt : giveaway time [party popper][party popper][party popper] watch this video to learn more about how you can win this prize! cisco c,20-01-2019,20:40:25,FALSE,FALSE,3280,FALSE,FALSE
1087087713172530000,0,FALSE,subscribe to our youtube channel for the latest product features  and programming blog posts,20-01-2019,20:41:22,FALSE,FALSE,756,FALSE,FALSE
1087088141192840000,0,FALSE,join us in dcis high tech labs throughout connecticut! work on cool projects and earn credentials that employers w',20-01-2019,20:43:04,FALSE,FALSE,1357,FALSE,FALSE
1087088439277830000,0,FALSE,rt ndbridge subscribe to our youtube channel for the latest product features  and programming blog posts,20-01-2019,20:44:15,FALSE,FALSE,12,FALSE,FALSE
1087089582682850000,0,FALSE,become cisco certified with dci! free for young adults in connecticut  ages -!! cisco jobs careers,20-01-2019,20:48:48,FALSE,FALSE,1357,FALSE,FALSE
1087090300747540000,0,FALSE,rt :  is already proving to be a year of innovation for cisco how can smb organizations secure the wireless network am,20-01-2019,20:51:39,None,FALSE,1072,FALSE,FALSE
1087090371253940000,3,FALSE,rt : giveaway time [party popper][party popper][party popper] watch this video to learn more about how you can win this prize! cisco c,20-01-2019,20:51:56,FALSE,FALSE,32,FALSE,FALSE
1087090444578810000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,20:52:13,FALSE,FALSE,337,FALSE,FALSE
1087090499675210000,0,FALSE,become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and,20-01-2019,20:52:26,FALSE,FALSE,1357,FALSE,FALSE
1087090558097590000,0,FALSE,become a cyber security analyst with dci at our locations throughout connecticut! train for comptia  microsoft and,20-01-2019,20:52:40,FALSE,FALSE,1212,FALSE,FALSE
1087091532048590000,0,FALSE,become cisco certified with dci! free for young adults in connecticut  ages -!! cisco jobs careers,20-01-2019,20:56:33,FALSE,FALSE,1357,FALSE,FALSE
1087092209386690000,0,FALSE,become cisco certified with dci! free for young adults in connecticut  ages -!! cisco jobs careers,20-01-2019,20:59:14,FALSE,FALSE,541,FALSE,FALSE
1087093692022820000,0,FALSE,critical unpatched vulnerability in cisco smallbusiness switch software leaves door open to remote  unauthent,20-01-2019,21:05:08,FALSE,FALSE,11131,FALSE,FALSE
1087093943110710000,0,FALSE,when chuckrobbins became ceo  he had a passion to reignite the core of the company check out how he sees innovati,20-01-2019,21:06:07,FALSE,FALSE,4112,FALSE,FALSE
1087095213200420000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,21:11:10,FALSE,FALSE,1817,FALSE,FALSE
1087095429198730000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,21:12:02,FALSE,FALSE,239,FALSE,FALSE
1087099253074350000,0,FALSE,see how cisco intentbasednetworking services provide unmatched wireless networking expertise and innovative tools,20-01-2019,21:27:13,FALSE,FALSE,476,FALSE,FALSE
1087100165985620000,0,FALSE,highest yield dividend stocks (dow jones) /  jpm chase:  %  cisco systems :  %  pfizer :  %,20-01-2019,21:30:51,None,FALSE,0,FALSE,FALSE
1087102209496620000,1,FALSE,for those interested in learning the benefits of intent based networking you can find out easy it is to enable on y,20-01-2019,21:38:58,FALSE,FALSE,426,FALSE,FALSE
1087102493534940000,1,FALSE,rt : for those interested in learning the benefits of intent based networking you can find out easy it is to enable on your in,20-01-2019,21:40:06,None,FALSE,1252,FALSE,FALSE
1087102583397840000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stud,20-01-2019,21:40:27,FALSE,FALSE,15864,FALSE,FALSE
1087102981252750000,0,FALSE,nuggetfact: that means there are probably   people out there wondering what they should do next -- or  you kno,20-01-2019,21:42:02,FALSE,TRUE,22321,FALSE,FALSE
1087103420165690000,0,FALSE,make work fun again with bridge operator console for cisco and microsoft unified communications microsoftteams,20-01-2019,21:43:47,FALSE,FALSE,756,FALSE,FALSE
1087104769234210000,0,FALSE,rt ndbridge make work fun again with bridge operator console for cisco and microsoft unified communications,20-01-2019,21:49:09,FALSE,FALSE,12,FALSE,FALSE
